Symbol,Current Ratio,Quick Ratio,Gross Profit Margin,Operating Profit Margin,Net Profit Margin,Inventory Turnover,Receivables Turnover,Debt to Equity Ratio,Debt Ratio,Interest Coverage Ratio,Return on Assets,Return on Equity,Return on Investments,Earnings per Share,Revenue Growth Rate,Earnings Growth Rate,P/E Ratio,Dividend Yield
WABAG.BO,1.3905546539029332,1.3736280362005886,22.14744529438418,6.864521975532396,6.21951544550761,16.96500653404966,0.536081443114842,0.28322677893861425,0.10891628397387529,5.642679900744417,0.032316783364120555,0.08607026690199891,,21.21,0.05245691995541966,0.19798383434747072,24.583015,0.009859501
BEDMUTHA.BO,1.2537767351243796,1.041993394809719,15.335655062183221,-4.29145364834189,-0.7242771642572637,2.445601877685996,2.0335756894457235,3.187982822695773,0.5624306625075047,1.312534373281336,0.019603913757832863,0.11459736926531922,,2.91,0.7055152148995787,-0.9521579560454251,,
ASHOKA.BO,1.1512747116358675,1.1038489557419335,32.09141827508052,19.209705973938956,3.521738584457141,2.577322656830814,2.0339278127525975,2.6307422948800454,0.23488576570369174,1.978520322721573,0.052431274315244976,0.7785059985512024,,27.73,0.16006644690876673,1.8186019671105602,15.268893,0.0061582895
JWL.BO,,,,,,,,,,,,,,,,,,
OBEROIRLTY.BO,3.217295309469168,1.4963869435457753,51.326623970722785,43.62392715549166,46.27136612498003,0.06718167741820388,6.899813473870059,0.27413853187590154,0.181986028389031,16.733889809762708,0.07548233042352598,0.10584617923254461,,28.8,0.31248041793265496,0.41635319098629253,60.551548,0.0021663778
PRESTIGE.BO,1.1949699295363763,0.446507113684305,59.963577782447295,14.428801568957065,9.855011557049801,0.04589708486062655,1.1037921836947697,0.7971763464033602,0.23814138043167643,3.9346684814310713,0.04023581687455172,0.14584746891229494,,28.69,-0.11972688223195421,-0.21027331410520533,65.33085,0.0030652906
GAL.BO,1.1730426249523853,0.8645597624687509,-3.767892873633985,-60.0769585962752,30.21086655379406,0.24807371047150859,0.14452808698824554,-2.514086096356973,0.9087623026350561,1.7515897435897436,-0.05587608665996999,0.1380321938690482,,-0.289335,0.5925790531895448,-0.9243954562905569,,
COALINDIA.BO,1.808487923352233,1.72018187426786,78.11078925972608,22.525227326453535,21.945749582676527,0.9968579356968271,2.2107372351284384,0.0814416415718503,0.01949386975928596,52.69825529213458,0.10150252459615146,0.43580248153411233,0.3130341978603502,28.17,0.21166202291379071,0.3667913659094685,10.136664,0.050558247
GRAVITA.BO,1.820397740462741,0.548144135778586,18.80209172538048,7.780984048396783,6.528585448739545,1.1012923541507316,6.938611647525155,1.0110378699754428,0.3921002506265664,7.622687047465808,0.16172183693220207,0.4251112375421501,,20.6,0.5693504805437816,1.6559835370559148,111.09261,0.0012667391
RPPINFRA.BO,1.7621035058430718,1.6919866444073455,16.68622848200313,1.772300469483568,0.6846635367762128,9.953260107501753,0.8808933002481389,0.2788190215938456,0.12321484826210227,1.8413533834586466,0.007681228996639462,0.017203196713419137,,1.69,0.5623940285708717,-0.6541935483870968,5.328849,0.011568718
RDBRIL.BO,1.3825758348602677,0.40000785672022127,30.695489771479274,18.104822947625753,22.240905396265983,0.015876551341730345,2.1800240771551085,3.0548715619242017,0.5207858000575261,5.376384423008218,0.006309385300282534,0.03401000325218657,,2.95,0.21272305503028674,0.2747408496965084,11.563421,
MOIL.BO,3.9364255203537954,3.441037191327744,104.1208268518805,2.6122709103921755,11.587672393227114,-0.07012712429682863,1.5793251623451041,0.0,0.0,711.8989267762532,0.12629153340477856,0.15196674511944994,,16.15,0.21991812822682136,1.134311306018716,24.739786,0.038228735
ZEELEARN.BO,0.5002846916046411,0.47646587925531764,39.50005035086969,13.592527655042744,2.980495590505343,6.176417984015773,0.7281905858268064,0.9455006063126999,0.30213628752693183,1.019449371264911,-0.0018668501125698558,-0.005878623536332362,,-0.08,-0.03585519264190443,-0.6901853747298988,2.6268656,0.02739726
KTIL.BO,0.0826774398821903,0.08234488105658132,,16.211425614602945,-18.79644614724048,,1.9086353082087435,-7.962588292603718,1.074606403950818,0.06277294047875782,-0.12604581550769245,1.929274834534683,,-26.96,-0.05251195129637203,0.25434042933734197,,0.029768992
A2ZINFRA.BO,0.8003799077861201,0.7952319611120112,62.976222292662406,0.09281530789613801,-5.611078998671995,7.1005950074996775,0.21369756030179288,2.47574286418065,0.2760563634889691,-5.751980373949628,-0.10905025928303895,-0.7240839930992473,-1.9111599054777342,-10.22,-0.15010198648904974,1.2154384945214352,,
KIRLOSENG.BO,1.4824608633955125,1.2439426952552999,38.177051102498126,12.579389636191904,6.823437449109207,1.7615219534829767,2.4579605724006806,0.9437903221932391,0.39055663454867495,3.5166051660516606,0.03952373133736829,0.08717696394184539,,12.07,0.2224092957807061,-0.1048420188756668,43.48873,0.010163893
RKDL.BO,1.2803310073545566,1.0256863978813617,17.43957924614935,0.9043981578105216,0.7137788537796886,0.3137117026619789,0.36294268847558114,0.7048850392807015,0.24919338595777749,-235.8479427549195,-0.09959128008998537,-0.2527734823094093,,-5.513458,46.514207149404214,0.8033061680612718,10.057143,
PSB.BO,,,,,37.12890593263028,,,0.5969073058825788,0.06609073851126368,,0.010197417396927195,0.09018342129833666,,1.94,0.06842700910440232,0.26367757767493644,,
FMNL.BO,0.6846849444914758,0.6520093452092521,75.8428318970021,33.94860099672453,12.979225062579216,0.6175097547380156,1.2518682393621257,6.611071661681693,0.48616309750260783,0.27107418509689146,-0.046592509682601195,-0.37081900619561947,,-4.91,0.23569617941571627,-0.08534435065628347,1.625508,
SURANASOL.BO,10.843240223463686,5.2315828677839855,15.149779893346697,-0.3534232847786407,0.8893740381518199,0.5302794770569355,3.7550060475742506,0.18832276960184252,0.15158999871538847,6.676758267349791,0.012768532288221468,0.01545725779059796,,0.17,-0.11132033402940418,3.007947658800355,582.2222,
SPYL.BO,0.132307949360882,0.09313559576776337,6.624223387072801,-8.899117113724868,-8.30834629752574,4.266322887922546,6.14217461428441,-1.6097904159412957,1.3846905606662558,-331.5661664392906,-0.1935493091381148,0.2151586630861465,,-0.71,11.760060443866996,1.1309585209143755,,
KICL.BO,1055.5416666666667,,96.66321779617175,91.2829798241076,-155.25090532850493,,,,,,0.0075761572482779095,0.007726657185048077,,,0.8643863179074447,-0.2552733760100745,17.40172,
BFINVEST.BO,36.781837160751564,,98.18832128139337,98.71705155120131,399.004743021538,,,,,inf,0.04948841995598243,0.05391724161059461,,52.5,3.6264198569625576,-0.2594483058210252,13.431132,
SUMMITSEC.BO,68.32931882931882,,97.11932400136565,133.18051016924352,95.41042774228163,,,,,inf,0.009802137437495124,0.010794316496943396,,46.63,8.64774481735194,1.7778269613307975,8.650354,
INOVSYNTH.BO,0.007447168625175298,,,-inf,-inf,,,0.07705066181802439,0.06988889734232233,5.493343195266272,0.03811944091486658,0.04277077154599618,,0.5,,-3.330264672036824,,
STEL.BO,84.3133936387511,,100.0,95.46685326599531,71.45030271684566,,,0.0,0.0,inf,0.019166671653611172,0.019260435150248452,0.010006199123541268,7.92,0.6353180248430613,0.6878777042215521,18.10125,
OMKARCHEM.BO,0.14596306955998115,0.13847905212887282,18.656997364718936,-70.4927777447542,-97.58069309873387,2.2608767485405883,2.466474440426156,-1.3184221541972916,3.124687377462357,-1.0761603584016866,-0.15902173851336904,0.07653802249046705,,-6.13,-0.49069139211388835,-7.260031783869686,,
JUBLINDS.BO,1.1321535634851563,0.6578667440286239,29.055496890766165,6.166842661034847,3.3532793617270915,1.2651722961874932,1.8476246219880987,1.0825072823698656,0.22123197404584397,7.390929665738161,0.09620898604066609,0.47683286023189386,,35.65,0.40969101326987223,-6.764414802065405,34.460487,
TEXRAIL.BO,1.7634781719056543,1.3621957853221889,24.188335917548436,7.144344945339258,3.1865426215893673,0.8000803907557167,0.8051225383894118,0.533466447196894,0.26643523763235644,1.3324711728195293,0.007727234768059604,0.01658624601562894,,0.75,-0.03967584077577457,0.44792100746558555,,0.0017310022
INDTERRAIN.BO,1.6457221817065213,1.1610563082946301,36.371291618085245,6.937427127866304,5.609534913848944,0.9403149380175179,0.644740963478043,0.5562509540528163,0.23127697385123128,0.5306618093503339,-0.0046895316863129624,-0.01113895850737956,,-0.54,0.577614110803584,-0.9284552845528455,,
FCL.BO,4.712307418805945,3.663144236474584,31.078736780660975,17.922683805025358,15.318425621766826,1.7626140445581835,1.2374439026008186,0.00727994326801704,0.005621333496714506,264.2471264367816,0.18192276400313567,0.23404619042468128,,4.97,0.6885924501595695,0.2955538597006164,187.52734,0.0003890294
DHUNINV.BO,44.07237393198191,43.78254313955436,44.37181623939349,94.96780537890592,486.61274986532857,29.851003977107382,3.862413248991105,0.0592718810755249,0.03930398340793545,76.9532261624485,0.05792857773995028,0.08527002592830171,,252.63,0.8598250161785084,0.09373837270400845,52.698715,0.0023201855
ZENTEC.BO,2.9427929544575315,2.530211095937021,52.8791157482648,25.611095647281008,16.910147165779243,0.4549531716423302,0.7801639191145566,0.0521360723433319,0.039992345962495214,7.891717087419153,0.00670331637046367,0.00814532330175487,,0.25,0.27659060461643203,-0.3619913865141094,57.22914,0.0013973799
LOVABLE.BO,3.812032368692833,1.3676382794218258,69.34249469172342,6.837132341013061,6.268633042174213,0.16705528305481945,1.39890718649692,0.012525369672368803,0.010693069306930694,inf,0.029113033297916605,0.033564967959607554,,3.86,0.20589333044921157,7.526072086371649,,0.0046554934
PFS.BO,5128.3949002069285,,43.18691649394147,35.87669591122563,26.88967493960363,,68.53238845144357,3.1456632569787817,0.7483327921583215,127.13301421525965,0.012351035272714432,0.059308060460778966,,2.02,-0.1652962723860937,4.076916467146557,8.125332,0.030508474
MUTHOOTFIN.BO,,,,,46.761636941830794,,,2.89379962145723,0.7123248513813676,,0.05541774198743443,0.23379117841697805,,100.1,0.06820061046208488,0.05578361038556176,12.478242,0.014189093
FCONSUMER.BO,0.7173282831668566,0.6604293088422605,13.347026471630711,-22.41028438982234,-141.64224070983954,1.4384758095505688,1.1765024214798057,3.841450362231353,0.47224940356866046,-6.219845206300757,-0.29620037121907067,-1.2116083651921485,,-2.27,0.2423995781061919,-0.0695704063205044,,
CNOVAPETRO.BO,1.8881954939896508,1.480857963587593,10.66844702585244,-3.576288052639061,-5.491358826993766,0.8497297976017424,0.7180526643893796,0.28664244922532395,0.17184019029918562,5.858955338415102,0.04885530641650648,0.08764631861525125,,2.89,0.9201819562240839,0.4698004201680672,,
VMS.BO,2.636972573040011,2.414736874023985,2.8677512852518667,-1.4259419891256055,1.7295364630714878,0.658571659105987,0.6927800902855132,0.5721069633169981,0.23648265957717074,1.7632733089107888,0.009125642156383057,0.019705776348311627,,0.653842,0.028445254579189512,0.018534278959810874,28.593073,
KARMAENG.BO,2.653495104456696,2.4326978039201226,125.37474541751527,43.31160896130346,55.0183299389002,0.5202304897908054,-0.49534916567462317,0.622347185998173,0.29658634918231375,0.6365458942190438,-0.017713131048700474,-0.08098423851925364,,-1.4,-0.013768202673050069,-0.8776584924850266,,
DELPHIFX.BO,,,,,,,,,,,,,,,,,,
RUSHIL.BO,1.1143574676983619,0.46851348948026617,54.744991725395224,19.98353928888548,13.117043129226417,0.5439247912764689,2.224845792618829,1.4631829417591946,0.47320769168572197,2.6701200988665192,0.026905214931761814,0.08278558837800885,,11.45,0.8860372972060258,0.6623559047228426,29.3866,0.0018566655
ENKEIWHEL.BO,1.025387478473418,0.5077912338203433,32.33984748019529,1.835214052265605,-9.4955010692526,1.3321328796324494,2.1255896394979845,0.734303665868101,0.3290053284888843,1.6262758440198901,0.007557713867926354,0.017306508478370362,,2.06,0.49229551225678175,-0.7720095840756896,,
KRIINFRA.BO,0.04958950906386027,,2.793296089385475,-16.201117318435752,-464.80446927374305,,0.17228103946102022,-0.07182886604540942,0.44967923015236566,-131.74086378737542,-3.8450428206408,3.9130846430600266,,-43.61,-0.3776225328764792,17.55576607073909,,0.07326008
BGLOBAL.BO,,,,,,,,,,,,,,,,,,
INVENTURE.BO,4.134038800705468,4.120089786756453,-30.923694779116467,-53.6813922356091,19.143239625167336,19.640526157244704,1.151578217134929,0.13263869007837048,0.0963147804166597,86.17039355992844,0.052541291062073434,0.0725717811471964,,0.17,0.11368390931374803,0.12088647661057952,,0.125
L&TFH.BO,,,,,-9.964325059557662,,,3.8602504509166278,0.7813317658730271,,0.015222821975931201,0.07827405055493444,,,-0.9999513127305037,0.5169001317621553,,
YAARI.BO,,,,,,,,,,,,,,,,,,
TREEHOUSE.BO,1.267515923566879,1.2488626023657872,30.88235294117647,-2816.9117647058824,-2855.8823529411766,2.1715050031244263,0.056400711227898186,0.07740221561103798,0.06942577763654366,-3.226987732844345,-0.0876971155285312,-0.10020233789295799,,-6.43,0.5706730333009293,-0.32478119088409846,,
BROOKS.BO,0.8927990652416706,0.5284430514799509,18.49520765006167,-63.63178824062962,-25.894728691602744,0.5964770261956416,1.078909210251514,0.4006055434665381,0.12892877104596231,-7.440837807290195,-0.10789529699056784,-0.2716274071865383,,-7.82,0.16901481552606926,-0.003246367835668757,,
RUPA.BO,2.2936173786021032,1.0019169327845658,29.637210121012103,9.114261826182618,5.939819581958196,0.31846055588311234,0.6246525584889197,0.41945211370244206,0.2345217715556113,14.527275020149904,0.13984658353570803,0.23811461868451228,,24.12,0.12097142923911833,0.0946136860303893,26.010572,0.012200082
TDPOWERSYS.BO,2.277719611983403,1.5881922656669958,29.774587080025583,9.656213552052373,9.359362654727416,0.7366550017797031,1.0335186841388964,0.13461666505110456,0.07826791953983182,62.547526737967914,0.08353068423201987,0.14160396544258017,0.349685872659265,4.592,0.34272829010519895,0.5628810469777278,25.143553,0.0125104245
APLLTD.BO,1.7777302633588485,0.8764883043257806,69.24881794589214,9.817625937644424,10.850012442674819,0.27764225554642563,1.5641183426688268,0.16520420000594901,0.11677823909116052,8.067769583416384,0.05140828238703752,0.07118844465352903,,17.4,0.08043709705473652,-0.3435136484048067,11.116313,0.012626262
VASWANI.BO,1.6073897370653096,1.2326728159457168,16.489078654694335,4.720251266548236,2.0636454195913574,1.9476004985557496,1.345558325373343,0.4948262143465603,0.24359939151765286,1.9966739811479595,0.021390806661028515,0.04228402679098231,,1.47,0.19114173427152184,0.08884727370265313,16.19574,
PGEL.BO,1.1669714565756995,0.5622069657535855,19.5996064022469,3.368365892180326,2.185620505149652,0.9136342241007003,1.7245536889619009,1.2836587862686324,0.37517492553527704,4.373635369301571,0.04540975318862926,0.14824902346013577,,18.08,0.5606896108991049,2.2222049983637335,,
LESHAIND.BO,0.9748609161337285,0.9671138147974835,17.933776650442173,8.233358469870433,7.616370741070816,40.19838951235401,1.6805270497804439,0.021739463679970324,0.017403862511178283,942.803,0.020844692963827943,0.024270552102533482,,0.036428,1.7409897336746365,85.55950143650227,,
SETUINFRA.BO,,,,,,,,,,,,,,,,,,
RDBRL.BO,9.05591083605524,8.853635894791129,41.119767502932476,19.44081654090583,25.690925961588963,4.744424224469931,1.5692464078683481,0.033420329202418685,0.029389307625337317,184.24717607973423,0.14850157371480074,0.17375202061291756,,12.45,0.3313626966204388,0.16035660438659474,13.814979,
TIJARIA.BO,1.8078922040423484,1.7511512549048642,125.0,28317.5,27727.499999999996,0.00045947694752463113,-0.0001502428774711209,-4.698149598860882,1.021424910727877,-1.8190864724275988,-0.26377404533609444,5.595894659444225,,-7.57,-0.12129009613251494,0.5489147068711469,,
ONELIFECAP.BO,4.23664507874107,,27.586206896551722,-41.58090185676392,-46.46153846153846,,0.17217284875277442,0.17682311298146622,0.13969462865434473,-2.9962358845671266,-0.004017659462575983,-0.004681504221028396,,-0.3,0.22159912531301804,6.275229357798165,,
FLEXITUFF.BO,0.48565031691849203,0.368808359683803,31.639339965137157,-8.32679944151608,-13.834773873375875,1.5371818014367287,1.1385861192673838,12.505568017945842,0.6258556451782659,-0.5834592766613297,-0.08358405501550055,-0.9310579619234501,,-34.9,0.22885399065699236,0.46563365066504625,,
UJAAS.BO,0.6140026037517616,0.46243177034874255,53.5097768121667,-24.829811047468564,-67.472513002831,0.10040381060713778,0.09590002001468585,1.827503684592959,0.40469348721403064,-8.31236389211358,-0.35221848219319524,-0.8932039467336695,,-5.48,0.22808573318102568,2.604989632316939,3.484087,0.024875622
TRITURBINE.BO,2.226454007974701,1.8409577497986682,46.694200771410046,17.33624603201693,15.77294603543025,0.87258240699094,3.012049431456007,0.002536865097849677,0.0016279324134603715,402.7522026431718,0.23736091516198232,0.3616723376800692,,8.36,0.21096548138696591,1.6369846970643347,105.99727,0.0013995802
INDOTHAI.BO,1.7045097354404959,,11.021130537380671,407.68529443312235,370.224176767135,,0.6303583502366464,0.022984480923301024,0.013581563870777889,15.22080571137175,0.10598271073032113,0.16603909271453957,,9.9281,0.14876696002933626,-0.023142089675597492,,0.00359002
ESSARSHPNG.BO,0.24687475302529485,0.2447664607188184,13.30166270783848,-101.36579572446556,-240.73634204275533,1.6141514648977335,0.5847222222222223,-0.7935398003166605,3.3329173540297283,0.7715005092225868,-0.04824260826006386,0.016138716058115003,,-3.792226,-0.2907731868898187,-0.873486887703293,,
APLAPOLLO.BO,1.2204178975689555,0.5653062325102017,9.645048887039733,5.311264822134387,3.9055023923444976,3.5812500966250793,17.22283180688358,0.256724882728646,0.13054053871948001,22.557109557109555,0.14196011901122862,0.28155629205989935,,22.3,0.5368744598230045,0.5473400710795202,14.483112,0.011768167
